X,Y,F
130.20846557617188,-354.70513916015625,1.0349356402609624
178.40626525878906,-328.0166320800781,1.0166660124651257
143.6941680908203,-367.0077819824219,1.0110529023879573
191.90467834472656,-340.3648376464844,1.0192001762388523
171.46279907226562,-335.7989501953125,1.0192921904462842
120.449462890625,-324.7060546875,1.010748500889562
184.97006225585938,-348.17218017578125,1.0290380894393918
168.19625854492188,-325.7749328613281,1.018271088338812
154.31187438964844,-341.3448181152344,1.0210001128878008
157.99539184570312,-323.5330810546875,1.013825621514285
123.26016235351562,-362.50445556640625,1.0218914092383604
181.67010498046875,-338.1047058105469,1.0306841213723383
137.5928955078125,-319.1195983886719,1.0141510791739048
195.2062225341797,-350.4757385253906,1.025663018047747
127.40148162841797,-316.9208679199219,1.0142108397239695
144.10702514648438,-339.101806640625,1.0152004184455623
147.79469299316406,-321.32293701171875,1.0295591381457616
164.52330017089844,-343.5943603515625,1.0192563462874367
104.82168579101562,-247.37869262695312,1.0125010307477766
248.09117126464844,-250.4263153076172,1.015005740238172
285.3424377441406,-277.3919677734375,1.0277497688234323
241.09727478027344,-258.1560974121094,1.004742200472303
244.3355255126953,-268.20947265625,1.0134234853484718
268.55419921875,-255.0126953125,1.021806454321975
257.8238525390625,-280.4919738769531,1.0214539766173156
271.3789367675781,-292.8942565917969,1.0176356912886828
264.81036376953125,-272.7514343261719,1.0116934721944566
118.76461029052734,-231.88760375976562,1.0103236654516774
94.10706329345703,-272.7911682128906,1.0178607974747211
101.07778930664062,-265.03692626953125,1.0102948197279191
282.0773010253906,-267.28985595703125,1.018700548829451
104.28960418701172,-274.958740234375,1.0152768535279264
128.42715454101562,-261.6064147949219,1.011074810532584
261.5567321777344,-262.74365234375,1.0271201530892462
101.60350799560547,-237.4706573486328,1.0140635074513555
121.98534393310547,-241.78817749023438,1.006407402031798
271.8092041015625,-265.01788330078125,1.0159298988056713
111.27235412597656,-267.1980895996094,1.0156708349954617
254.56378173828125,-270.4817199707031,1.0122613799879445
87.66277313232422,-252.9591827392578,1.0163201072038544
237.86351013183594,-248.18788146972656,1.0123468217519882
250.86485290527344,-288.2557067871094,1.0256384322409993
94.63079071044922,-245.21629333496094,1.0142006767791012
292.3468322753906,-269.6557312011719,1.0210629162357303
261.12652587890625,-290.5274658203125,1.0330117400270018
84.44410705566406,-243.05381774902344,1.014970626350812
111.79440307617188,-239.63250732421875,1.0085978513587157
265.3136291503906,-245.0115509033203,1.002403566889369
108.04157257080078,-257.2855529785156,1.0092877753465823
90.88516998291016,-262.8759765625,1.009917756216512
91.41567993164062,-235.3124542236328,1.0102353026016835
125.20714569091797,-251.6948699951172,1.010952976906077
268.0841369628906,-282.7651062011719,1.0211404467253258
251.31773376464844,-260.4668273925781,1.0072179425270253
272.31689453125,-237.28863525390625,1.0072011462828117
135.39381408691406,-253.8480682373047,1.003798385430597
97.85130310058594,-255.1300811767578,1.0058901263947806
258.3136291503906,-252.73716735839844,1.0156494136984935
115.0126953125,-249.53277587890625,1.0117058259537879
138.6150665283203,-263.7701721191406,1.01636544489204
131.64527893066406,-271.5328674316406,1.0186432833736352
121.45733642578125,-269.36187744140625,1.0156048062817953
275.07452392578125,-275.02716064453125,1.0191648797836206
255.0910186767578,-242.7040252685547,1.0147506320651865
114.48114776611328,-277.12030029296875,1.0183121052540296
278.3472900390625,-285.13134765625,1.022649796178185
118.23435974121094,-259.4430847167969,1.013385085239418
247.5763702392578,-278.2231140136719,1.0133808253224073
109.73731231689453,-174.5530548095703,1.0094645010465704
99.50650024414062,-172.4444580078125,1.0052833316445806
86.12104034423828,-160.3918914794922,1.0045036451197022
79.11063385009766,-168.1405029296875,0.9998121985157841
119.961181640625,-176.68296813964844,1.0065402505865753
52.263336181640625,-144.01605224609375,1.0015534091659417
144.14181518554688,-163.35055541992188,1.0080154598473916
137.15188598632812,-171.0883331298828,1.0101599629265507
100.11483764648438,-144.83053588867188,0.9809400967427153
116.77172088623047,-166.7694549560547,1.0112076590873615
127.56239318847656,-141.35382080078125,1.0022085235462348
85.52397155761719,-187.95384216308594,1.006233779985632
124.35962677001953,-131.4439239501953,1.001483607382923
106.55364990234375,-164.6379852294922,1.0029897314700456
69.49571990966797,-138.4169158935547,1.0026337849758205
103.33543395996094,-154.73394775390625,1.0023865880772833
92.50130462646484,-180.21302795410156,1.010149069710195
72.69581604003906,-148.32666015625,1.0020686765563682
96.32593536376953,-162.52845764160156,0.9943522020271728
75.3282699584961,-185.79330444335938,1.004733741494239
96.89096069335938,-134.9280242919922,1.0044578205838581
82.91963958740234,-150.4844970703125,0.9923267940564421
113.57698059082031,-156.85693359375,1.0049066332689174
82.30606842041016,-178.05091857910156,1.0002105007562874
58.69916915893555,-163.82289123535156,1.0015616247201766
107.1496810913086,-137.04440307617188,0.9957873680680881
89.30570983886719,-170.3043212890625,0.9981446235739547
140.95184326171875,-153.43719482421875,1.0036294492931428
133.95559692382812,-161.17694091796875,1.0058792940343817
68.90206146240234,-165.98399353027344,1.001549575240632
79.69145202636719,-140.5855255126953,1.00055683200926
65.68667602539062,-156.07974243164062,1.0048982960027677
103.9620361328125,-127.1293716430664,1.0038365421158217
55.48130416870117,-153.91964721679688,0.9950422477269539
93.12891387939453,-152.61766052246094,1.0069348406136835
65.13462829589844,-183.62847900390625,1.017545746183799
62.469444274902344,-146.17579650878906,1.0026635435389382
102.718505859375,-182.35025024414062,0.998308447810996
120.58010864257812,-149.0888214111328,1.0040538587393262
117.35975646972656,-139.1847686767578,1.0124898941075915
123.76937866210938,-159.00283813476562,1.003388277134378
110.3633804321289,-146.95077514648438,1.0015171390153932
114.1690444946289,-129.27090454101562,0.9952738655004231
126.96459197998047,-168.91555786132812,1.0061602051332608
75.9240951538086,-158.22695922851562,0.9993503017999062
59.24648666381836,-136.27340698242188,0.9909927097605957
61.91693878173828,-173.725830078125,1.0038577199889607
130.76600646972656,-151.26336669921875,1.0078870537774967
89.89216613769531,-142.71969604492188,1.0028604125607914
72.11359405517578,-175.88925170898438,1.009516411178144
107.51348876953125,-284.8851623535156,1.019915416304954
236.55162048339844,-331.7928466796875,1.0503359705262427
97.33128356933594,-282.71343994140625,1.0135085619767719
141.30593872070312,-301.3699645996094,1.0248557029182561
141.8349151611328,-273.7022705078125,1.019859489680199
250.48870849609375,-316.2068176269531,1.0635642299637085
117.7034912109375,-287.0556335449219,1.025084399605775
100.5581283569336,-292.6437072753906,1.0207847436549298
145.046630859375,-283.6500244140625,1.0195753532155831
110.2629165649414,-322.5087890625,1.0321878720771265
110.74166107177734,-294.8205871582031,1.02334245868413
264.4170837402344,-300.6607360839844,1.0356065163341954
113.97564697265625,-304.7753601074219,1.0234796280118754
120.93043518066406,-296.995361328125,1.021359771595421
134.8597412109375,-281.4677429199219,1.019516566360835
198.8462371826172,-332.5718078613281,1.032164746813354
202.13836669921875,-342.6658630371094,1.0349194525763217
127.89151763916016,-289.2312927246094,1.0145566232733263
195.57339477539062,-322.5388488769531,1.0262317778246368
236.9421844482422,-303.8047790527344,1.0222795485339953
212.39111328125,-344.9735107421875,1.0739517333145896
202.5410614013672,-314.7776794433594,1.0289567858804443
144.53207397460938,-311.3439636230469,1.0243002097400569
138.0821990966797,-291.4128723144531,1.0269907733240344
209.08615112304688,-334.8678283691406,1.03205995285489
134.34176635742188,-309.1471252441406,1.020361064480234
226.3047332763672,-329.3943176269531,1.0303087618277356
212.77532958984375,-317.0495300292969,1.0202835339906384
107.02449798583984,-312.5430908203125,1.022144326596883
257.4593505859375,-308.4451904296875,1.025804812428247
247.20457458496094,-306.0740661621094,1.0340994794077134
233.277587890625,-321.6084899902344,1.0274992857032013
243.5292205810547,-323.98876953125,1.0370377267378863
124.66899108886719,-279.2923889160156,1.0142730953682835
229.9795684814453,-311.5676574707031,1.0176422028761134
151.49957275390625,-303.5671691894531,1.019636756876495
148.2734375,-293.6017761230469,1.0111236170103355
219.33514404296875,-337.16693115234375,1.0318468352924388
131.1186065673828,-299.1792297363281,1.0167001526571688
219.73568725585938,-309.28558349609375,1.0250910937610778
124.15596771240234,-306.9552001953125,1.027287993819469
154.7315673828125,-313.54541015625,1.0167538884674614
205.8082275390625,-324.8071594238281,1.029993406257027
216.0504608154297,-327.098876953125,1.035667494003406
209.5099639892578,-307.0083312988281,1.064032212275316
192.32679748535156,-312.48828125,1.0250128329999948
103.78926086425781,-302.587158203125,1.019717512731827
223.01637268066406,-319.33831787109375,1.0260987467019875
117.2137451171875,-314.73541259765625,1.0182459548284486
240.23988342285156,-313.8349304199219,1.0268307221563457
23.29781723022461,-54.87096405029297,0.9946534998717461
98.0650634765625,-79.74703216552734,0.9983192193154374
16.85987663269043,-35.057125091552734,0.991870800368422
53.92289733886719,-61.35591506958008,1.0015383168885323
87.85502624511719,-77.60540008544922,0.994112855547127
60.934871673583984,-53.578617095947266,0.998879094122562
37.33442687988281,-39.35641098022461,0.997788981359516
138.3307647705078,-115.96054077148438,0.9979189696843006
27.080629348754883,-37.213348388671875,0.9970340632092571
33.512306213378906,-57.02804183959961,0.9855496312281128
97.52542114257812,-107.31841278076172,1.005321244905976
13.640860557556152,-25.150047302246094,0.9916857374022844
128.14300537109375,-113.79644775390625,0.9984213964677376
74.34114074707031,-65.59928894042969,0.9948772063707667
29.734970092773438,-74.68228912353516,0.995798869844017
39.93748474121094,-76.84332275390625,0.991733935320463
90.48599243164062,-115.1086196899414,0.9984990486692475
111.51698303222656,-91.811279296875,0.9983468479200499
26.516401290893555,-64.77666473388672,0.995712758664443
121.15042877197266,-121.53565216064453,1.0021288630981342
70.56169891357422,-83.30146026611328,0.9967023373860359
77.56961822509766,-75.50184631347656,0.9865039743504311
67.34537506103516,-73.39639282226562,0.9978953575728697
117.9520034790039,-111.62364959716797,1.001604649881985
40.54610824584961,-49.265655517578125,0.9894951663634518
100.75151824951172,-117.22147369384766,0.987008409380459
107.73493957519531,-109.4595718383789,1.0013069425388923
124.9342269897461,-103.88761901855469,1.0024176854714617
110.9563980102539,-119.3639144897461,0.9946001900531546
104.49267578125,-99.56179809570312,0.9924572083729277
30.30019760131836,-47.12009048461914,0.9990780931029205
135.13583374023438,-106.04779815673828,1.006755924099233
80.78915405273438,-85.40705108642578,0.9996695521518819
36.72324752807617,-66.93627166748047,0.9970573710409016
32.95351028442383,-84.58779907226562,0.998005567711533
50.16574478149414,-78.9948501586914,0.9949613701597073
93.70498657226562,-125.01307678222656,0.9988094749074152
101.28535461425781,-89.65242004394531,0.9901718846085852
84.00930786132812,-95.31177520751953,0.9976166372884533
20.078861236572266,-44.96409606933594,0.9972714622986695
114.72885131835938,-101.71942138671875,0.9981823542674784
94.28294372558594,-97.42047119140625,0.998605790018345
23.859451293945312,-27.307018280029297,0.9958457897870924
64.11847686767578,-63.494606018066406,0.9959903226856708
43.72842025756836,-59.18426513671875,0.9991909809037048
46.9437141418457,-69.09073638916016,0.9910182084067028
57.14741134643555,-71.26078796386719,1.0125616432812437
87.23707580566406,-105.2137680053711,0.9955012842128388
91.0748062133789,-87.51113891601562,1.0077122146121849
50.73804473876953,-51.438087463378906,0.9970243871120471
202.07054138183594,-166.50462341308594,1.0066175985082988
201.4493865966797,-194.06707763671875,1.0011078218466192
191.26551818847656,-191.8820343017578,0.9995606808442791
194.45733642578125,-201.80018615722656,1.0074019100859317
156.9197998046875,-202.999267578125,1.000814739556281
160.1067352294922,-212.91262817382812,0.994958631641629
167.70870971679688,-177.6033172607422,1.0232688229758016
184.2748260498047,-199.613037109375,1.0108507388978194
170.8971405029297,-187.5174560546875,1.005966013773529
139.73219299316406,-208.57057189941406,1.0091666719915628
150.52850341796875,-183.17539978027344,1.0072727128885919
149.91958618164062,-210.73988342285156,1.0038560768781137
198.2631072998047,-184.15089416503906,1.0030160820995548
126.35358428955078,-196.50515747070312,1.0101434101061662
174.70266723632812,-169.872314453125,1.0026407834109095
184.88719177246094,-172.0526580810547,1.006344963819612
130.15472412109375,-178.82901000976562,1.0024620494643306
167.10838317871094,-205.16421508789062,1.0084250812959519
177.29380798339844,-207.34954833984375,1.0114448756089018
143.52867126464844,-190.91583251953125,1.006734563658222
215.4415283203125,-178.61172485351562,1.0020967311526818
147.33822631835938,-173.2620849609375,1.0004506992197353
181.0810089111328,-189.70095825195312,1.0047746975534992
160.71224975585938,-185.3392791748047,1.0118197483058462
142.92184448242188,-218.4851837158203,1.0125688242842046
174.09042358398438,-197.42913818359375,1.007240459231225
195.07455444335938,-174.23565673828125,1.0030174817865727
212.25282287597656,-168.69546508789062,1.0077868848717872
140.342041015625,-181.0015869140625,1.009855500572198
177.8952178955078,-179.78549194335938,1.0000389478126694
208.44705200195312,-186.3395233154297,1.0049974303572031
123.14447784423828,-186.59832763671875,1.0013413261547646
235.82228088378906,-183.0009307861328,1.0101146252383653
136.5453643798828,-198.6561279296875,1.0017615365398946
188.079345703125,-181.96629333496094,1.006546762174006
163.9033966064453,-195.2543487548828,1.0013106547522874
164.5151824951172,-167.69085693359375,1.0023969335900238
133.34088134765625,-188.74317932128906,1.0030916043425595
228.82351684570312,-190.7235870361328,1.0072733823041222
225.62777709960938,-180.80389404296875,1.0085177040629567
153.7147216796875,-193.08987426757812,0.9981351909005738
211.6307830810547,-196.2661895751953,1.0046670433650424
146.7331085205078,-200.8254852294922,1.0066175985082988
222.43612670898438,-170.8839874267578,0.9948616272456989
