X,Y,FLUX,EXPID,TILEID
182.29417419433594,214.1537322998047,80.31201931391118,121611,25270
39.90717315673828,82.05964660644531,78.68513660294278,121611,25270
76.67969512939453,153.8266143798828,78.43363711012739,121611,25270
49.427371978759766,77.80281066894531,78.07449587988549,121611,25270
17.966981887817383,32.70930480957031,79.18733372222572,121611,25270
68.40202331542969,147.69345092773438,79.12260431067824,121611,25270
256.4242858886719,261.6721496582031,80.42339224697777,121611,25270
281.7826232910156,279.4284973144531,101.44741416691544,121611,25270
254.48391723632812,282.4551086425781,80.19118763739765,121611,25270
149.93492126464844,150.76524353027344,79.96797704265683,121611,25270
185.74899291992188,176.4938507080078,79.68819894971085,121611,25270
170.07891845703125,131.9647216796875,80.0931345592351,121611,25270
135.7852783203125,285.5388488769531,87.2365305687909,121611,25270
131.6451416015625,327.18701171875,81.03313220153754,121611,25270
123.04733276367188,320.85601806640625,80.77057445361216,121611,25270
81.2735366821289,112.17949676513672,80.27308251241985,121611,25270
214.38389587402344,257.4028015136719,80.17188501545884,121611,25270
197.66529846191406,308.05413818359375,81.65503631069878,121611,25270
208.32643127441406,293.6058349609375,80.11606233471221,121611,25270
188.59402465820312,301.4623107910156,82.50528981457133,121611,25270
214.05369567871094,230.8167266845703,80.65036270848263,121611,25270
216.3145751953125,299.3541259765625,79.78291553118063,121611,25270
227.55618286132812,285.27490234375,81.01780275431773,121611,25270
195.9158172607422,260.5635681152344,79.41913997765599,121611,25270
206.80503845214844,303.5253601074219,81.1101083804043,121611,25270
124.28353118896484,221.62062072753906,79.6587663995656,121611,25270
128.4180145263672,180.1371612548828,79.59692246656435,121611,25270
115.71163177490234,215.42918395996094,79.8387508045605,121611,25270
116.7473373413086,204.99737548828125,79.42057348532032,121611,25270
128.0653533935547,191.04454040527344,79.58953975437261,121611,25270
138.1959686279297,175.96932983398438,80.51110404662214,121611,25270
123.09033966064453,231.8675079345703,80.23611535812782,121611,25270
111.76628112792969,276.4463195800781,79.33284076778796,121611,25270
133.5861053466797,217.06304931640625,79.70241739715539,121611,25270
216.1701202392578,210.10794067382812,79.10827956454395,121611,25270
176.15003967285156,337.072021484375,80.26612386192126,121611,25270
202.32273864746094,192.3793182373047,79.53156516395542,121611,25270
221.13192749023438,169.2078399658203,79.18910131013747,121611,25270
190.94305419921875,191.7783660888672,79.65488398009396,121611,25270
168.76187133789062,320.5841369628906,80.23504538161978,121611,25270
166.61976623535156,341.3338317871094,79.4223201984644,121611,25270
194.89549255371094,339.55322265625,80.38856709199058,121611,25270
150.25131225585938,329.433837890625,80.07215624229849,121611,25270
218.3979034423828,189.36700439453125,79.45628026781426,121611,25270
195.98744201660156,329.2159423828125,79.3448981409786,121611,25270
172.26800537109375,352.9789733886719,81.12515851021361,121611,25270
157.09622192382812,141.99365234375,79.7523914480425,121611,25270
105.45135498046875,140.9245147705078,79.65227127419718,121611,25270
22.261213302612305,153.5559539794922,80.53118086081096,121611,25270
5.70154333114624,185.90066528320312,81.20706146098466,121611,25270
33.65675735473633,155.0299072265625,82.08618590493813,121611,25270
-11.574790954589844,191.4548797607422,79.64252137639302,121611,25270
-18.105178833007812,171.71165466308594,81.00229277866946,121611,25270
46.92000961303711,179.87974548339844,81.00610870748838,121611,25270
17.785823822021484,155.65245056152344,81.10444021121629,121611,25270
-12.58759593963623,216.22950744628906,79.63178660858665,121611,25270
-46.59406661987305,340.7593078613281,81.43817068553858,121611,25270
65.41598510742188,284.2781066894531,80.85886760446078,121611,25270
-38.27052307128906,371.1248779296875,81.55550819936443,121611,25270
-51.844940185546875,358.45721435546875,80.51509741279332,121611,25270
42.96580505371094,267.38092041015625,79.5820823340299,121611,25270
15.88691520690918,121.90555572509766,79.15342920107162,121611,25270
-55.486995697021484,199.26898193359375,80.23690539069128,121611,25270
-44.70264434814453,203.002685546875,80.13147849540502,121611,25270
-42.14445877075195,185.11508178710938,79.71062424764528,121611,25270
-28.54867935180664,197.87606811523438,80.37400086682158,121611,25270
19.47958755493164,373.7006530761719,81.56638519067448,121611,25270
-28.70964813232422,400.79791259765625,84.1193493709431,121611,25270
9.337920188903809,371.5927734375,83.00406961878173,121611,25270
94.47882080078125,303.73583984375,80.01913814583727,121611,25270
78.51692962646484,322.0566711425781,80.77073127377713,121611,25270
-32.927120208740234,242.27549743652344,80.66990020943828,121611,25270
11.608253479003906,233.2918701171875,81.92929065216553,121611,25270
8.431426048278809,223.3561248779297,81.20871796021319,121611,25270
-11.028802871704102,367.182861328125,85.97821270056903,121611,25270
1.4362692832946777,362.3140563964844,80.43876626051083,121611,25270
-17.952957153320312,374.9080505371094,83.15988244025537,121611,25270
-21.27146339416504,364.94012451171875,80.84027942408144,121611,25270
1.0132352113723755,369.549560546875,81.31746123326869,121611,25270
-37.87234115600586,342.7954406738281,81.3965896671599,121611,25270
-24.60662841796875,354.92694091796875,79.67737506775339,121611,25270
2.1436269283294678,82.52144622802734,78.49962705049714,121611,25270
-14.275132179260254,154.03042602539062,80.5646693038618,121611,25270
-34.245059967041016,122.30565643310547,79.43128034228344,121611,25270
-23.93401527404785,124.4215087890625,79.19245246959395,121611,25270
-4.044320106506348,156.1022491455078,79.24877976711943,121611,25270
-2.216890811920166,73.63536834716797,79.30367056513731,121611,25270
33.10786819458008,303.1864013671875,79.43785056248358,121611,25270
-13.005629539489746,274.0172119140625,93.81522781968567,121611,25270
-47.3470458984375,285.2942199707031,79.88672148717268,121611,25270
-38.72399139404297,314.658203125,81.18665230934099,121611,25270
14.33837890625,270.66180419921875,80.09527476920985,121611,25270
123.5306625366211,387.82861328125,78.31031321132912,121611,25270
50.71326446533203,353.17218017578125,80.42230364879406,121611,25270
70.89250183105469,356.7592468261719,82.28948613569405,121611,25270
80.68500518798828,387.05615234375,80.23346711683112,121611,25270
46.85304260253906,384.2203063964844,80.89993879596136,121611,25270
91.77259826660156,333.5304870605469,79.67239223314822,121611,25270
20.603477478027344,237.5991973876953,79.19996218530073,121611,25270
-99.2590103149414,329.8955383300781,80.056030961201,121611,25270
18.617816925048828,225.71144104003906,78.99979667345721,121611,25270
-78.35482788085938,306.5479431152344,78.68291338377043,121611,25270
-59.03758239746094,321.4609680175781,79.74319729183941,121611,25270
-97.31299591064453,238.5042724609375,79.70243084258402,121611,25270
-259.7001647949219,251.786376953125,81.6712716051541,121611,25270
-248.07980346679688,271.3193664550781,82.29897558405017,121611,25270
-124.06031036376953,356.7287292480469,81.23745274200323,121611,25270
-152.30738830566406,359.4074401855469,79.90333127264667,121611,25270
-131.89894104003906,354.9420471191406,79.89164019767333,121611,25270
-115.00147247314453,332.3738098144531,79.94825668432966,121611,25270
-125.31383514404297,335.7511291503906,79.66757938699786,121611,25270
-123.96488189697266,360.2791748046875,81.0630885912426,121611,25270
-161.8896484375,323.1584167480469,80.21195042097409,121611,25270
-150.74591064453125,183.59268188476562,81.48415854870665,121611,25270
-212.83380126953125,171.17030334472656,82.0193138560539,121611,25270
-161.49742126464844,211.99136352539062,81.13581093050794,121611,25270
-131.7704315185547,178.645751953125,82.11175422632837,121611,25270
-168.49063110351562,204.1968994140625,81.83240528448937,121611,25270
-221.5557403564453,280.41229248046875,81.6778626876022,121611,25270
-156.5691375732422,284.8849182128906,81.84414065195988,121611,25270
-231.89059448242188,282.7436218261719,80.94973439061548,121611,25270
-121.37457275390625,175.75070190429688,79.36706935766594,121611,25270
-90.72683715820312,169.4537353515625,80.65850323437732,121611,25270
-94.12467956542969,179.92709350585938,79.39541692102884,121611,25270
-77.3271255493164,157.27529907226562,78.88495233018662,121611,25270
-81.33439636230469,140.4684295654297,79.12247551103647,121611,25270
-111.69715881347656,146.03958129882812,78.85132154189563,121611,25270
-232.8571319580078,227.28115844726562,81.7207089393786,121611,25270
-236.02371215820312,237.19012451171875,81.43216454774195,121611,25270
-167.87637329101562,213.64735412597656,80.75383288470002,121611,25270
-201.68850708007812,248.40338134765625,80.74850949740267,121611,25270
-135.9694366455078,132.56301879882812,79.21118278084634,121611,25270
-176.7720184326172,141.38861083984375,78.4844226880918,121611,25270
-47.45270919799805,123.8557357788086,78.78789948310344,121611,25270
-166.7080078125,139.25526428222656,79.77763281239582,121611,25270
-61.20991134643555,107.76790618896484,78.73451559985969,121611,25270
-190.17555236816406,153.38449096679688,80.12258209644497,121611,25270
-236.57781982421875,209.4804229736328,82.18849987644631,121611,25270
-264.247802734375,206.97720336914062,82.41146932025575,121611,25270
-82.66719055175781,232.2475128173828,82.55862567196199,121611,25270
-246.23666381835938,239.37974548339844,81.87095813006887,121611,25270
-129.5106658935547,112.70004272460938,80.66926183241635,121611,25270
-58.82962417602539,74.20301818847656,81.12072859928003,121611,25270
-201.35215759277344,340.3676452636719,83.13426896625299,121611,25270
-151.99298095703125,293.54205322265625,79.35220796619743,121611,25270
-233.5906524658203,322.66082763671875,82.2499674084145,121611,25270
-205.9342041015625,324.8624267578125,82.82939664218938,121611,25270
-129.06027221679688,288.0171813964844,80.8480175340687,121611,25270
-94.61201477050781,49.258636474609375,78.20654730398516,121611,25270
-130.66680908203125,53.12662887573242,77.91505126088326,121611,25270
-235.39637756347656,6.330135345458984,77.8264327350864,121611,25270
-122.69378662109375,78.421630859375,76.30422906862854,121611,25270
-216.38369750976562,14.786425590515137,78.95472551702574,121611,25270
-178.90968322753906,21.29607391357422,78.95859487114711,121611,25270
-256.8217468261719,17.79609489440918,78.33954886706579,121611,25270
-114.8134994506836,30.364620208740234,78.06482374350112,121611,25270
-342.4212951660156,30.889789581298828,80.75874032554901,121611,25270
-205.56698608398438,118.5719985961914,80.19480001069303,121611,25270
-323.033447265625,36.715633392333984,79.52837916200997,121611,25270
-326.1552429199219,5.5397629737854,79.46782256096591,121611,25270
-332.9085998535156,12.391077995300293,79.77052792390833,121611,25270
-254.93255615234375,165.73110961914062,81.02702005691893,121611,25270
-367.4342041015625,136.05538940429688,81.25582080108032,121611,25270
-358.2514953613281,152.15538024902344,80.23388182008591,121611,25270
-290.4113464355469,170.21670532226562,81.90722517206933,121611,25270
-378.01910400390625,121.4236068725586,80.01287174582166,121611,25270
-370.59173583984375,104.89933013916016,79.51796156684742,121611,25270
-271.6576232910156,177.89669799804688,79.81998628293971,121611,25270
-366.36834716796875,146.33470153808594,79.7814520861459,121611,25270
-389.824951171875,96.67864990234375,79.37580033306702,121611,25270
-292.9126281738281,148.95962524414062,79.43987166625769,121611,25270
-369.65765380859375,115.28141784667969,79.53545972300967,121611,25270
-308.67041015625,83.9041748046875,80.48345921516157,121611,25270
-312.42352294921875,51.204193115234375,80.06042697205774,121611,25270
-319.5642395019531,67.78276062011719,79.37843389785678,121611,25270
-283.58294677734375,63.903564453125,78.68482274683298,121611,25270
-300.5679626464844,76.26725006103516,80.0426660273028,121611,25270
-147.54234313964844,65.342041015625,78.57780633177401,121611,25270
-185.7526397705078,48.17538833618164,78.35949894034596,121611,25270
-213.13473510742188,45.907413482666016,78.37662317146169,121611,25270
-172.79620361328125,83.7723159790039,78.44748618510216,121611,25270
-173.87158203125,73.1652603149414,79.36367419537942,121611,25270
-171.5721435546875,94.03204345703125,79.2388490806994,121611,25270
-204.37709045410156,39.746002197265625,79.52745671370623,121611,25270
-178.2449493408203,102.32341766357422,79.84402539768065,121611,25270
-164.09567260742188,77.50554656982422,80.97895582103119,121611,25270
-156.02760314941406,71.47607421875,79.31626640968935,121611,25270
-168.74270629882812,35.9034309387207,78.5861681502406,121611,25270
-315.2944030761719,209.3081512451172,81.50552671048635,121611,25270
-317.1338806152344,177.6773223876953,80.35886938759863,121611,25270
-333.3625793457031,200.46102905273438,82.03442843808631,121611,25270
-344.0671081542969,185.8743896484375,81.5508720110265,121611,25270
-328.912109375,152.6343994140625,79.67790954551845,121611,25270
-315.1280822753906,198.38267517089844,81.3932739801437,121611,25270
-346.04779052734375,165.16525268554688,81.42535762151542,121611,25270
-298.1868896484375,186.0459747314453,80.13914289309216,121611,25270
-306.87213134765625,192.15318298339844,80.89925709492337,121611,25270
-318.2809143066406,167.26339721679688,81.14748709421264,121611,25270
-359.07568359375,40.71871566772461,79.08480760727215,121611,25270
-395.3335876464844,44.7163200378418,79.88982845739592,121611,25270
-266.5510559082031,140.6676025390625,78.91324591665001,121611,25270
-374.990234375,75.0452651977539,80.01958203547389,121611,25270
-228.43460083007812,157.67652893066406,79.49461191549247,121611,25270
-391.8823547363281,75.78884887695312,79.35406514464643,121611,25270
-238.89334106445312,144.499755859375,78.84226481189273,121611,25270
-222.26303100585938,130.8804931640625,78.82521757578672,121611,25270
-394.2874755859375,54.93412780761719,80.8557721824549,121611,25270
-360.3487243652344,30.389362335205078,79.857229973449,121611,25270
-382.3534851074219,79.92096710205078,80.73849218028482,121611,25270
-279.6706237792969,16.287080764770508,79.08038683005077,121611,25270
-260.5886535644531,24.73855972290039,79.81245406512389,121611,25270
-257.29736328125,55.788082122802734,78.68789493151898,121611,25270
-277.6635437011719,37.056365966796875,78.83748139412947,121611,25270
-238.24740600585938,64.3345947265625,79.10602735006239,121611,25270
-261.46783447265625,49.024559020996094,78.91308719656749,121611,25270
-232.51797485351562,80.52032470703125,78.04425761381944,121611,25270
-342.8828430175781,107.03614807128906,79.82451647258709,121611,25270
-317.96441650390625,88.83810424804688,80.73036718858467,121611,25270
-335.03265380859375,91.59587860107422,85.4902978378136,121611,25270
-330.98126220703125,131.91925048828125,80.63879627926099,121611,25270
-361.0440368652344,109.12648010253906,81.49157632559205,121611,25270
-320.6814880371094,146.6092071533203,80.93362136240687,121611,25270
-333.8741149902344,111.42334747314453,79.61962806980492,121611,25270
-135.03485107421875,11.43605899810791,79.38386157432781,121611,25270
-70.74452209472656,20.76312255859375,80.19845372642337,121611,25270
-142.26181030273438,27.932226181030273,78.45362778215298,121611,25270
-61.206851959228516,24.959684371948242,78.52206881974388,121611,25270
-150.8236541748047,34.10740280151367,81.49692798487058,121611,25270
-262.9893493652344,-101.25202178955078,77.27734537936551,121611,25270
-293.7911071777344,-140.51316833496094,78.12452666357157,121611,25270
-298.44195556640625,-114.95690155029297,77.93068850660916,121611,25270
-293.1732177734375,-105.89810180664062,79.82041359827726,121611,25270
-267.1602783203125,-60.879371643066406,79.66534171603536,121611,25270
-282.7204284667969,-69.88134765625,80.49842486865859,121611,25270
-277.4631652832031,-114.96908569335938,80.6981332797204,121611,25270
-293.5334167480469,-122.58319854736328,81.94785270622157,121611,25270
-387.3716125488281,-121.50506591796875,79.14117033380396,121611,25270
-377.5920104980469,-141.95948791503906,81.6898443555361,121611,25270
-314.4893493652344,-50.050716400146484,81.81265580940403,121611,25270
-387.9082336425781,-105.89021301269531,81.98581879874055,121611,25270
-335.6713562011719,-13.832878112792969,80.4802058979399,121611,25270
-314.0893249511719,-33.68132019042969,80.61534087470278,121611,25270
-372.5158996582031,-113.59208679199219,80.32536544118511,121611,25270
-315.25445556640625,-16.1190242767334,81.33449946022989,121611,25270
-387.8457946777344,-87.7807388305664,81.06615109146483,121611,25270
-342.2896423339844,-41.250308990478516,81.3342825345518,121611,25270
-324.6331787109375,-51.766536712646484,80.8744829026318,121611,25270
-199.2078399658203,-106.05208587646484,80.27366866222093,121611,25270
-95.30628204345703,-33.7435302734375,77.8567914621407,121611,25270
-137.698974609375,-15.868776321411133,78.53393526456662,121611,25270
-173.22573852539062,-93.90904998779297,79.39859941770737,121611,25270
-142.27642822265625,-24.978002548217773,79.68304878289476,121611,25270
-256.8116149902344,-150.98629760742188,80.76789866546002,121611,25270
-209.45921325683594,-33.61813735961914,79.83475484780071,121611,25270
-267.43853759765625,-187.30410766601562,81.44755119580242,121611,25270
-262.5009765625,-178.26002502441406,81.16544073590467,121611,25270
-152.6862030029297,-97.20772552490234,79.6364092297533,121611,25270
-131.67860412597656,-60.9926872253418,80.77214023000886,121611,25270
-84.90105438232422,-33.784584045410156,78.69875783242196,121611,25270
-79.76744842529297,-20.03217315673828,79.90908142258215,121611,25270
-142.20672607421875,-97.36205291748047,78.934234244458,121611,25270
-33.07443618774414,-15.889023780822754,79.74990025338636,121611,25270
-91.05760192871094,-42.95151901245117,79.71514331333341,121611,25270
-340.2744445800781,-78.99908447265625,78.80170086056506,121611,25270
-335.14764404296875,-105.89299774169922,78.84735614513264,121611,25270
-346.3046875,-122.41856384277344,80.26897372001639,121611,25270
-335.38397216796875,-142.00758361816406,79.36096451110755,121611,25270
-302.32574462890625,-73.83697509765625,79.85155412153735,121611,25270
-314.6968994140625,-122.41886901855469,79.03889921654465,121611,25270
-198.12728881835938,-58.85121154785156,81.08311941173648,121611,25270
-187.40809631347656,-70.32563018798828,79.63186042670122,121611,25270
-163.1410369873047,-42.94995880126953,78.36133576599849,121611,25270
-193.05140686035156,-24.72678565979004,79.2743168116324,121611,25270
-164.52725219726562,-24.413551330566406,79.22170042107831,121611,25270
-261.9841003417969,-33.78157043457031,81.1154382564513,121611,25270
-288.2884216308594,-6.097672939300537,81.13379960294397,121611,25270
-261.94000244140625,-15.666681289672852,80.34769929081907,121611,25270
-319.4673767089844,-150.9105224609375,80.20160443600365,121611,25270
-287.92156982421875,-24.696592330932617,80.23827193298092,121611,25270
-277.65045166015625,-24.776470184326172,80.50028080913792,121611,25270
-241.1329345703125,-106.05130004882812,78.07264615151102,121611,25270
-251.49855041503906,-87.96536254882812,77.42376593285223,121611,25270
-237.78118896484375,-152.9291534423828,78.92851585195152,121611,25270
-235.95925903320312,-115.17549896240234,79.1960609597898,121611,25270
-209.9669189453125,-68.42417907714844,78.17860078334601,121611,25270
-250.37660217285156,-157.22279357910156,77.99736207538417,121611,25270
-367.58929443359375,-52.07973861694336,79.71977359017386,121611,25270
-377.0489196777344,-33.596458435058594,80.0821313921901,121611,25270
-393.1288146972656,-60.862178802490234,78.98566126441938,121611,25270
-356.1544189453125,-69.79306030273438,79.16564561660343,121611,25270
-382.505615234375,-60.86854934692383,79.63157874837887,121611,25270
-221.52943420410156,-247.3199005126953,80.46390294534669,121611,25270
-179.28216552734375,-305.7679443359375,81.89629878123495,121611,25270
-215.568603515625,-307.35430908203125,80.90460594694825,121611,25270
-198.35342407226562,-297.28875732421875,81.8923114168175,121611,25270
-189.85052490234375,-291.1635437011719,81.71943644601865,121611,25270
-207.90737915039062,-292.9225158691406,80.64163704591022,121611,25270
-190.86668395996094,-280.7131042480469,81.06144629645931,121611,25270
-213.1591339111328,-241.2909393310547,80.82006589511036,121611,25270
-239.5193634033203,-249.1232452392578,80.78063726279657,121611,25270
-90.63160705566406,-215.1614227294922,81.76611267366395,121611,25270
-84.06131744384766,-100.23851776123047,79.9564908305119,121611,25270
-71.05289459228516,-103.38020324707031,80.47370483131033,121611,25270
-159.1356201171875,-235.51803588867188,82.20286050941888,121611,25270
-158.03819274902344,-245.92578125,81.74549356013586,121611,25270
-167.94198608398438,-217.84254455566406,80.365939759405,121611,25270
-196.74090576171875,-229.3886260986328,81.46753584976207,121611,25270
-130.97695922851562,-257.4624328613281,80.93257058929004,121611,25270
-154.9160614013672,-276.9103088378906,82.0965057118804,121611,25270
-175.98489379882812,-247.7419891357422,82.16190222989597,121611,25270
-87.93245697021484,-136.86090087890625,82.69650003422501,121611,25270
-105.58002471923828,-140.98562622070312,79.91282920427929,121611,25270
-115.14733123779297,-136.72703552246094,80.8334982440482,121611,25270
-110.05178833007812,-99.44136810302734,80.03164315134353,121611,25270
-121.14804077148438,-174.9177703857422,81.82743258253663,121611,25270
-121.29283905029297,-99.90605163574219,79.70357434490423,121611,25270
-277.73333740234375,-232.33251953125,80.30720925193145,121611,25270
-295.8739929199219,-234.43710327148438,80.78637752183397,121611,25270
-163.33921813964844,-136.1676483154297,78.94843154845776,121611,25270
-134.01150512695312,-306.8713684082031,80.60566634352799,121611,25270
-127.35108184814453,-279.4976806640625,80.0728965063407,121611,25270
-118.86672973632812,-273.4133605957031,81.40980525613969,121611,25270
-125.336181640625,-300.1103820800781,80.21641717746816,121611,25270
-249.95497131347656,-291.06378173828125,81.47981574009813,121611,25270
-232.34036254882812,-321.5927429199219,80.34967488822588,121611,25270
-205.26943969726562,-348.8660583496094,80.45639470883893,121611,25270
-225.24966430664062,-300.41900634765625,82.55268795232004,121611,25270
-227.5184326171875,-215.27342224121094,80.00252354622705,121611,25270
-241.19094848632812,-328.5397033691406,82.31101238289062,121611,25270
-35.982086181640625,-34.59163284301758,78.99008729636992,121611,25270
-17.39699363708496,-32.16876983642578,79.55477739984912,121611,25270
-34.21649932861328,-44.398658752441406,79.56285394666835,121611,25270
-43.588836669921875,-39.63045120239258,79.31802941605653,121611,25270
-33.194087982177734,-54.888710021972656,80.84377394390495,121611,25270
-195.3972930908203,-328.67791748046875,79.96961716905729,121611,25270
-191.37741088867188,-189.0142059326172,83.062212003701,121611,25270
-179.39599609375,-350.8678894042969,80.5379976278204,121611,25270
-217.50767517089844,-199.61968994140625,80.60151165809464,121611,25270
-178.4385528564453,-316.1269836425781,81.95577569305149,121611,25270
-140.24703979492188,-333.30328369140625,81.07927249057346,121611,25270
-183.92689514160156,-181.60250854492188,81.67168967783226,121611,25270
-184.85223388671875,-343.2723693847656,80.17043709472719,121611,25270
-152.7733612060547,-208.61129760742188,79.48848475825096,121611,25270
-137.48870849609375,-161.87709045410156,78.77719890006709,121611,25270
-121.98247528076172,-242.04751586914062,79.61176950862371,121611,25270
-133.83221435546875,-217.14024353027344,79.55332261204713,121611,25270
-112.52323150634766,-246.37673950195312,79.74926261380497,121611,25270
-124.21192169189453,-221.45883178710938,79.92898568216215,121611,25270
-163.42230224609375,-194.08718872070312,84.55574099465379,121611,25270
-106.2594985961914,-219.5706024169922,79.26165754734582,121611,25270
-136.5104522705078,-190.69247436523438,79.68516773274578,121611,25270
9.288207054138184,-259.6852111816406,193.26047949917375,121612,22146
19.412378311157227,-261.0940246582031,195.56246187414393,121612,22146
67.66696166992188,-280.9283142089844,195.5906759391896,121612,22146
43.453330993652344,-268.3201599121094,195.12955976946972,121612,22146
-34.20246124267578,-288.523193359375,198.12091747325744,121612,22146
44.0390510559082,-295.2242126464844,196.00993562641975,121612,22146
-17.14569664001465,-132.93727111816406,195.425692053371,121612,22146
-28.7576961517334,-110.30500030517578,196.0447135096304,121612,22146
3.6697230339050293,-331.50457763671875,197.42004074245216,121612,22146
27.766576766967773,-344.8594665527344,195.86373398145872,121612,22146
-44.060665130615234,-332.44476318359375,196.03815614768425,121612,22146
0.9015286564826965,-369.22674560546875,197.4969167462919,121612,22146
17.78874397277832,-375.6405334472656,197.781739672659,121612,22146
-1.3743178844451904,-360.6473388671875,196.03401697117246,121612,22146
-30.093050003051758,-245.6580810546875,194.9434224569693,121612,22146
95.8985366821289,-339.8912658691406,197.74494650472843,121612,22146
-27.282615661621094,-223.46368408203125,194.03020944168634,121612,22146
-42.02625274658203,-208.18365478515625,199.68717472805758,121612,22146
60.50139617919922,-299.5111389160156,198.372692481051,121612,22146
85.51097869873047,-342.7772216796875,197.35959521395455,121612,22146
-48.2130012512207,-184.70147705078125,196.777804942305,121612,22146
-19.539749145507812,-209.5188751220703,194.44998555824037,121612,22146
25.475027084350586,-206.91119384765625,197.3637388444518,121612,22146
11.266751289367676,-192.29283142089844,197.04025861775318,121612,22146
-13.113545417785645,-204.2301483154297,199.91326007993587,121612,22146
-1.615623950958252,-201.1570281982422,199.60278058305522,121612,22146
-45.31986618041992,-375.2616271972656,203.34254837628052,121612,22146
-101.20938873291016,-331.7541809082031,200.06231281872897,121612,22146
-91.49939727783203,-361.637939453125,199.18989809599927,121612,22146
-50.18801498413086,-379.9531555175781,207.1642236309298,121612,22146
-36.94453048706055,-368.88043212890625,200.40443699850238,121612,22146
62.180965423583984,-346.57183837890625,198.75492162229318,121612,22146
-68.65550231933594,-291.32965087890625,196.4725229793592,121612,22146
58.601558685302734,-360.9003601074219,200.07226958915032,121612,22146
44.13948059082031,-375.7620544433594,199.25134946427386,121612,22146
-44.99939727783203,-277.1372985839844,196.49338543378772,121612,22146
-74.54654693603516,-274.5852966308594,199.2691056755275,121612,22146
-41.79814529418945,-267.27996826171875,197.37266089914152,121612,22146
68.92045593261719,-364.1010437011719,198.55391493817692,121612,22146
-55.20655822753906,-279.43780517578125,199.32280862239566,121612,22146
-75.60035705566406,-283.68328857421875,198.0097262535915,121612,22146
37.182090759277344,-167.559814453125,196.41591474596004,121612,22146
24.47173500061035,-151.8975067138672,201.7884427301762,121612,22146
-4.097789287567139,-93.4002914428711,199.08633096256892,121612,22146
10.413955688476562,-136.31593322753906,197.09888923090466,121612,22146
16.454492568969727,-145.1184844970703,196.6283539076207,121612,22146
-22.781597137451172,-383.615234375,198.25275497585818,121612,22146
11.478574752807617,-395.0055236816406,195.7636179267121,121612,22146
-71.95074462890625,-301.4521789550781,193.91121655211225,121612,22146
-64.95661163330078,-309.1801452636719,194.28828151992803,121612,22146
0.2613600194454193,-387.747802734375,196.53711741968436,121612,22146
162.47842407226562,-332.56378173828125,200.47934352337836,121612,22146
188.2787628173828,-331.794677734375,199.29234426767164,121612,22146
166.26100158691406,-314.8550109863281,197.0090280695581,121612,22146
148.68226623535156,-348.25177001953125,199.44505693336063,121612,22146
120.47834014892578,-353.9258728027344,199.60293773625625,121612,22146
172.71278381347656,-334.8733215332031,199.801867062126,121612,22146
169.51515197753906,-324.8374328613281,199.55933591258434,121612,22146
196.80726623535156,-350.4054260253906,200.0377037026956,121612,22146
245.60777282714844,-267.2716369628906,195.27454035164482,121612,22146
269.5935363769531,-253.74270629882812,195.99134623494072,121612,22146
278.3707580566406,-267.7022399902344,197.6355656911272,121612,22146
95.92495727539062,-244.2689208984375,197.14824896314187,121612,22146
293.5022277832031,-268.60772705078125,199.55334676363378,121612,22146
262.3767395019531,-289.6496887207031,195.95319347529403,121612,22146
269.3437194824219,-281.8695983886719,195.70832925778836,121612,22146
102.14370727539062,-256.00836181640625,198.09775086879813,121612,22146
116.26534271240234,-248.58294677734375,199.6377909990675,121612,22146
245.4962921142578,-278.85736083984375,194.5860147836509,121612,22146
111.00184631347656,-173.6533660888672,194.5270387334794,121612,22146
138.4281005859375,-170.13104248046875,194.68549592238378,121612,22146
96.28117370605469,-146.6707305908203,194.4018024709909,121612,22146
86.85581970214844,-187.07232666015625,196.32292934243614,121612,22146
73.97237396240234,-147.4897003173828,196.1681013072086,121612,22146
142.96922302246094,-155.5640106201172,196.1717202782449,121612,22146
70.26516723632812,-165.09890747070312,196.32812383529895,121612,22146
65.30546569824219,-154.6360321044922,199.7644592889501,121612,22146
94.5118408203125,-151.82662963867188,194.0811293299111,121612,22146
66.56194305419922,-182.86447143554688,196.28377174738932,121612,22146
77.24913787841797,-157.38401794433594,195.18810332435913,121612,22146
60.54804992675781,-135.39141845703125,193.22578445302588,121612,22146
91.30348205566406,-141.90829467773438,196.3781288518622,121612,22146
118.692626953125,-285.8526611328125,194.22787644066864,121612,22146
115.27887725830078,-303.8612365722656,197.08810429963563,121612,22146
203.65103149414062,-313.7181396484375,196.27079481308306,121612,22146
156.0384979248047,-312.6123046875,195.304020781549,121612,22146
224.25804138183594,-318.4237365722656,195.56451724406816,121612,22146
28.41839027404785,-36.36735153198242,194.85066748928193,121612,22146
112.6087646484375,-91.44044494628906,195.56731226937768,121612,22146
123.2286148071289,-119.27017974853516,195.76361949916296,121612,22146
119.17588806152344,-110.64791870117188,196.52807148125362,121612,22146
126.31263732910156,-103.0767593383789,192.81674786088075,121612,22146
31.614147186279297,-46.27725601196289,196.44489421718973,121612,22146
95.01762390136719,-124.1484603881836,194.80083271019035,121612,22146
85.30902099609375,-94.51438903808594,195.5419623843307,121612,22146
89.59725189208984,-103.49783325195312,195.40322873078105,121612,22146
185.49398803710938,-198.6230010986328,196.54638769977095,121612,22146
178.51171875,-206.43092346191406,195.6474406224447,121612,22146
216.7798614501953,-177.80224609375,195.912031820484,121612,22146
