X,Y,FLUX,EXPID,TILEID
-213.1591339111328,-241.2909393310547,451.76217142051536,121699,24631
-204.79470825195312,-324.4574890136719,451.350244879486,121699,24631
-239.5193634033203,-249.1232452392578,450.4680464640106,121699,24631
-90.63160705566406,-215.1614227294922,450.7122965190539,121699,24631
-70.31185913085938,-65.47044372558594,441.81328616295264,121699,24631
-159.1356201171875,-235.51803588867188,456.3440022372462,121699,24631
-158.03819274902344,-245.92578125,449.56242960503715,121699,24631
-196.74090576171875,-229.3886260986328,451.5289176902278,121699,24631
-206.85411071777344,-223.63124084472656,448.756543376992,121699,24631
-175.98489379882812,-247.7419891357422,448.11424838639687,121699,24631
-105.58002471923828,-140.98562622070312,443.51199419856516,121699,24631
-115.14733123779297,-136.72703552246094,445.66005122917875,121699,24631
-111.68765258789062,-167.80838012695312,443.32919598391055,121699,24631
-110.05178833007812,-99.44136810302734,441.96556447728847,121699,24631
-121.14804077148438,-174.9177703857422,444.2467953004234,121699,24631
-277.73333740234375,-232.33251953125,451.13046424635786,121699,24631
-246.06805419921875,-276.2206726074219,456.1891064404283,121699,24631
-296.2242126464844,-278.7797546386719,446.6994133786385,121699,24631
-179.05978393554688,-161.12850952148438,451.6816963451786,121699,24631
-134.01150512695312,-306.8713684082031,451.6546195615717,121699,24631
-125.336181640625,-300.1103820800781,447.61753471043596,121699,24631
-234.33946228027344,-211.9848175048828,456.8579897692391,121699,24631
-227.5184326171875,-215.27342224121094,451.8942426359924,121699,24631
-241.19094848632812,-328.5397033691406,449.6271139857449,121699,24631
-40.60341262817383,-71.3406982421875,438.9809607546724,121699,24631
-35.982086181640625,-34.59163284301758,439.2478140169935,121699,24631
-17.39699363708496,-32.16876983642578,440.37185355595267,121699,24631
-34.21649932861328,-44.398658752441406,441.2394681672884,121699,24631
-43.588836669921875,-39.63045120239258,439.2261259141012,121699,24631
-33.194087982177734,-54.888710021972656,442.20079658252143,121699,24631
-164.8089599609375,-362.2769470214844,448.91246404718936,121699,24631
-195.3972930908203,-328.67791748046875,452.74783370509874,121699,24631
-217.50767517089844,-199.61968994140625,449.81771237832345,121699,24631
-178.4385528564453,-316.1269836425781,451.1925201044527,121699,24631
-140.24703979492188,-333.30328369140625,452.3376165687574,121699,24631
-229.18812561035156,-174.81175231933594,456.85777106051967,121699,24631
-184.85223388671875,-343.2723693847656,457.583441328807,121699,24631
-152.7733612060547,-208.61129760742188,445.9638177381644,121699,24631
-126.45352935791016,-200.71322631835938,440.42363116752125,121699,24631
-133.83221435546875,-217.14024353027344,441.8833569328217,121699,24631
-112.52323150634766,-246.37673950195312,442.68860273122937,121699,24631
-124.21192169189453,-221.45883178710938,441.87550990413285,121699,24631
-163.42230224609375,-194.08718872070312,446.60546257942485,121699,24631
-106.2594985961914,-219.5706024169922,446.7372468570478,121699,24631
-14.867818832397461,-210.76199340820312,137.0999385998404,121700,22914
67.66696166992188,-280.9283142089844,135.80036420708586,121700,22914
39.85931396484375,-250.0067138671875,134.5150178247008,121700,22914
36.92625427246094,-257.9458312988281,135.2156875858489,121700,22914
43.453330993652344,-268.3201599121094,134.08223183338765,121700,22914
10.873778343200684,-276.2093200683594,135.1285493495627,121700,22914
-13.318984031677246,-298.28155517578125,139.60945986352198,121700,22914
1.3543318510055542,-303.9752197265625,138.5002308520966,121700,22914
44.0390510559082,-295.2242126464844,135.92056204055467,121700,22914
-27.361597061157227,-101.43413543701172,135.65847754698757,121700,22914
-17.14569664001465,-132.93727111816406,134.69166734892548,121700,22914
4.290794849395752,-120.942626953125,133.2762658452308,121700,22914
3.6697230339050293,-331.50457763671875,137.21142274065102,121700,22914
27.766576766967773,-344.8594665527344,135.96156876149516,121700,22914
-44.060665130615234,-332.44476318359375,137.8562811486649,121700,22914
17.78874397277832,-375.6405334472656,137.8042673177378,121700,22914
95.8985366821289,-339.8912658691406,138.7599783229806,121700,22914
88.56632232666016,-304.3139343261719,136.4741160106616,121700,22914
85.51097869873047,-342.7772216796875,136.06359556436547,121700,22914
-20.350940704345703,-211.49813842773438,134.815080008185,121700,22914
25.475027084350586,-206.91119384765625,136.39306365336236,121700,22914
7.798958778381348,-173.76353454589844,135.6334695441632,121700,22914
18.26938819885254,-181.52488708496094,135.63858734045996,121700,22914
-45.69070053100586,-380.8600769042969,138.64352243152223,121700,22914
-91.49939727783203,-361.637939453125,139.17507706003113,121700,22914
62.180965423583984,-346.57183837890625,136.00074725096596,121700,22914
-68.24846649169922,-254.60610961914062,134.57345444173086,121700,22914
-44.99939727783203,-277.1372985839844,137.21356922770502,121700,22914
-62.73991394042969,-244.18182373046875,135.74710166489905,121700,22914
70.46932220458984,-377.6953125,137.6380950210916,121700,22914
68.92045593261719,-364.1010437011719,137.1945744356899,121700,22914
-55.20655822753906,-279.43780517578125,137.0204776732532,121700,22914
-75.60035705566406,-283.68328857421875,135.61597683995944,121700,22914
70.53507995605469,-391.57232666015625,137.69199429575352,121700,22914
4.98309850692749,-31.481128692626953,134.49888161973672,121700,22914
10.413955688476562,-136.31593322753906,133.50649089916422,121700,22914
16.454492568969727,-145.1184844970703,134.8147739730228,121700,22914
11.478574752807617,-395.0055236816406,136.9892690289377,121700,22914
-64.95661163330078,-309.1801452636719,135.40000452639168,121700,22914
-29.306541442871094,-404.0363464355469,136.16500538629325,121700,22914
162.47842407226562,-332.56378173828125,137.2839538576375,121700,22914
166.26100158691406,-314.8550109863281,137.49521486958298,121700,22914
189.5301971435547,-357.2942199707031,137.87266469439032,121700,22914
120.47834014892578,-353.9258728027344,135.83894035267738,121700,22914
121.74308013916016,-323.7903137207031,136.1295148748259,121700,22914
169.51515197753906,-324.8374328613281,136.81374786098922,121700,22914
269.5935363769531,-253.74270629882812,137.36368466229044,121700,22914
238.323974609375,-247.61402893066406,135.3593457837258,121700,22914
293.5022277832031,-268.60772705078125,135.1384141161942,121700,22914
262.3767395019531,-289.6496887207031,134.61301002513227,121700,22914
256.2680358886719,-241.76194763183594,136.10897666543633,121700,22914
111.00184631347656,-173.6533660888672,133.03392595993105,121700,22914
86.85581970214844,-187.07232666015625,136.07896234726311,121700,22914
97.5770034790039,-161.6403045654297,133.0776719799831,121700,22914
70.26516723632812,-165.09890747070312,134.43868499592585,121700,22914
65.30546569824219,-154.6360321044922,136.22798385493988,121700,22914
94.5118408203125,-151.82662963867188,132.8322488083858,121700,22914
66.56194305419922,-182.86447143554688,133.53929413556486,121700,22914
124.98333740234375,-158.0259552001953,134.33469585517838,121700,22914
77.24913787841797,-157.38401794433594,134.8615486447128,121700,22914
60.54804992675781,-135.39141845703125,136.56324324471728,121700,22914
118.692626953125,-285.8526611328125,134.54279611044004,121700,22914
115.27887725830078,-303.8612365722656,134.65510592669676,121700,22914
152.8485565185547,-302.7727966308594,134.42361318293854,121700,22914
156.0384979248047,-312.6123046875,136.9853369278703,121700,22914
224.25804138183594,-318.4237365722656,136.43098888430623,121700,22914
28.41839027404785,-36.36735153198242,134.0708529819975,121700,22914
112.6087646484375,-91.44044494628906,135.97852731661112,121700,22914
68.64163970947266,-72.4280014038086,133.2937583169144,121700,22914
119.17588806152344,-110.64791870117188,132.9969530336981,121700,22914
31.614147186279297,-46.27725601196289,138.98758308610684,121700,22914
95.01762390136719,-124.1484603881836,133.07809171289117,121700,22914
85.30902099609375,-94.51438903808594,133.67240510668924,121700,22914
185.49398803710938,-198.6230010986328,134.81456020359266,121700,22914
196.41659545898438,-173.39483642578125,133.05371305285934,121700,22914
213.63140869140625,-167.90150451660156,133.62386755382704,121700,22914
134.60879516601562,-187.79483032226562,134.27353665231848,121700,22914
133.41140747070312,-243.08514404296875,136.026287120233,121700,22914
157.16639709472656,-257.2706298828125,135.75459493056667,121700,22914
208.5137939453125,-240.61009216308594,135.29823690067968,121700,22914
198.01759338378906,-213.7699432373047,135.39382429730313,121700,22914
235.93341064453125,-237.1721649169922,135.35425460931953,121700,22914
146.79051208496094,-255.16195678710938,134.56631433565786,121700,22914
218.78163146972656,-242.91595458984375,135.540691344395,121700,22914
185.0103759765625,-226.32591247558594,134.19843708250215,121700,22914
143.60691833496094,-245.19227600097656,133.7510741812972,121700,22914
211.79483032226562,-250.59986877441406,139.2448143141189,121700,22914
201.01223754882812,-275.9869384765625,136.63725775244274,121700,22914
190.38284301757812,-301.5748291015625,135.7241339436161,121700,22914
173.12937927246094,-307.0424499511719,136.3122463568065,121700,22914
180.67214965820312,-271.6028137207031,138.8670670978916,121700,22914
142.9285125732422,-124.91020202636719,133.6985880458837,121700,22914
193.4019775390625,-164.2379150390625,133.45356808941077,121700,22914
61.06684875488281,-107.77433013916016,132.57472172168903,121700,22914
80.10589599609375,-216.5518035888672,134.11688570870666,121700,22914
270.2507019042969,-226.3353729248047,134.94218467292765,121700,22914
123.87650299072266,-213.3491973876953,134.64546721077795,121700,22914
263.9244689941406,-206.4610595703125,135.4422608950169,121700,22914
243.51068115234375,-201.949951171875,134.59283676095004,121700,22914
350.6640625,-34.5429573059082,134.35127566471374,121700,22914
203.01080322265625,-139.359619140625,133.775079101715,121700,22914
359.0840148925781,-129.98007202148438,134.93533058044085,121700,22914
271.7470703125,-178.09152221679688,133.4122794275126,121700,22914
391.1221618652344,-86.35050201416016,134.10903377194796,121700,22914
373.92767333984375,-105.5337905883789,133.23925492882788,121700,22914
247.88162231445312,-60.080204010009766,134.59149339713204,121700,22914
282.2929992675781,-38.93418884277344,135.24563935230015,121700,22914
71.5438232421875,-44.20235061645508,135.80006239076306,121700,22914
80.8309097290039,-7.342637062072754,135.70962028009626,121700,22914
144.71206665039062,-7.228941440582275,136.50990780441325,121700,22914
304.7076110839844,-147.06626892089844,134.836135755031,121700,22914
306.12786865234375,-106.08334350585938,138.29795100181462,121700,22914
316.35699462890625,-98.91674041748047,137.03375946843806,121700,22914
317.7944641113281,-78.10904693603516,200.29661763932324,121700,22914
201.4391326904297,-70.90054321289062,134.50327985984507,121700,22914
137.2529754638672,-85.8991928100586,133.80844489631522,121700,22914
204.0297088623047,-41.75996017456055,142.05974739352786,121700,22914
168.8914794921875,-35.87074279785156,135.3380800567635,121700,22914
269.9407958984375,-109.65475463867188,134.97543031750484,121700,22914
319.5968017578125,-67.82714080810547,136.6060274569578,121700,22914
322.60400390625,-47.598899841308594,135.65894953081792,121700,22914
295.5270080566406,-39.083518981933594,133.8979152996779,121700,22914
282.3550109863281,-56.33298873901367,135.1710934163429,121700,22914
292.1314392089844,-70.1194839477539,133.70082355814003,121700,22914
319.91400146484375,-226.90689086914062,134.48288371902623,121700,22914
342.0754089355469,-206.73968505859375,135.15824390628035,121700,22914
122.54167938232422,-46.82680892944336,134.42541860399268,121700,22914
253.39852905273438,-8.24798583984375,134.05685270844924,121700,22914
140.3987579345703,-48.83823776245117,133.19082854870317,121700,22914
225.5572967529297,-21.434247970581055,133.6543440999127,121700,22914
119.01126861572266,-78.12699127197266,132.83753748590442,121700,22914
372.8254699707031,-84.24457550048828,132.11863324455828,121700,22914
238.1459503173828,-153.5078125,131.80776673943421,121700,22914
249.7432403564453,-128.51414489746094,132.837195603694,121700,22914
240.31568908691406,-132.78341674804688,132.99192910969924,121700,22914
362.7735900878906,-80.77325439453125,134.47790163760112,121700,22914
359.0297546386719,-40.749691009521484,133.68548573876524,121700,22914
211.33377075195312,-149.96356201171875,132.30118871689623,121700,22914
392.0919189453125,-75.92520904541016,135.13162433137222,121700,22914
152.58056640625,97.19911193847656,132.77643063186895,121700,22914
142.09036254882812,97.2403564453125,132.65464447971618,121700,22914
147.41006469726562,52.16146469116211,134.03974639347152,121700,22914
80.88591766357422,50.843482971191406,136.95228823224951,121700,22914
225.48300170898438,42.92800521850586,131.82248294789815,121700,22914
278.6309509277344,168.88818359375,135.77386772132644,121700,22914
261.98455810546875,178.20932006835938,135.0420200968925,121700,22914
288.9789733886719,185.85382080078125,135.9871184163264,121700,22914
267.11651611328125,169.13563537597656,133.832950983317,121700,22914
262.0269470214844,160.20472717285156,133.2610826652332,121700,22914
236.1017608642578,5.105082035064697,132.40934397507806,121700,22914
382.31134033203125,24.786367416381836,133.03602265348263,121700,22914
366.49053955078125,69.82684326171875,136.8198108406803,121700,22914
350.722900390625,60.77987289428711,136.0420303533336,121700,22914
398.137939453125,15.750458717346191,135.1023771233257,121700,22914
