X,Y,FLUX,EXPID,TILEID
-260.5886535644531,24.73855972290039,231.47960851932095,121465,21491
-225.0513458251953,94.7185287475586,235.44630575025565,121465,21491
-277.6635437011719,37.056365966796875,235.44786134215576,121465,21491
-238.24740600585938,64.3345947265625,234.5566027317957,121465,21491
-265.6593322753906,61.9464225769043,233.71317177311488,121465,21491
-230.93524169921875,47.758514404296875,229.9404887598813,121465,21491
-342.8828430175781,107.03614807128906,233.72001803934057,121465,21491
-324.8173828125,105.12599182128906,235.1760770547607,121465,21491
-340.70111083984375,127.77777862548828,234.35684837141508,121465,21491
-343.9759826660156,96.69293212890625,238.30329160380649,121465,21491
-330.98126220703125,131.91925048828125,237.978854328162,121465,21491
-304.7625427246094,123.77019500732422,235.9899562638293,121465,21491
-361.0440368652344,109.12648010253906,236.0358895957777,121465,21491
-320.6814880371094,146.6092071533203,233.87806709549176,121465,21491
-333.8741149902344,111.42334747314453,237.81014427659062,121465,21491
-286.8294677734375,121.94590759277344,242.02618679300855,121465,21491
-381.3193664550781,90.30271911621094,236.5282699787818,121465,21491
-151.9980926513672,23.695802688598633,225.61596144202787,121465,21491
-135.03485107421875,11.43605899810791,233.83005942864773,121465,21491
-70.74452209472656,20.76312255859375,234.15636731329326,121465,21491
-142.26181030273438,27.932226181030273,232.60330854084322,121465,21491
-98.95181274414062,7.808234691619873,229.3718612732153,121465,21491
-61.206851959228516,24.959684371948242,230.34168176543915,121465,21491
-150.8236541748047,34.10740280151367,234.07332140022584,121465,21491
-118.14575958251953,26.474285125732422,239.33116754329268,121465,21491
-79.00768280029297,26.756927490234375,230.69704961705486,121465,21491
-293.7911071777344,-140.51316833496094,237.89997836375147,121465,21491
-293.1732177734375,-105.89810180664062,234.4937105167345,121465,21491
-267.1602783203125,-60.879371643066406,232.0903754167278,121465,21491
-282.7204284667969,-69.88134765625,238.56804483960167,121465,21491
-277.584716796875,-78.76031494140625,238.3979650522695,121465,21491
-277.4631652832031,-114.96908569335938,241.95919175018292,121465,21491
-303.7568359375,-141.9505615234375,245.99918717873402,121465,21491
-261.89788818359375,-51.865196228027344,240.33837659208797,121465,21491
-300.9792175292969,-2.3570640087127686,237.5065096114884,121465,21491
-335.6713562011719,-13.832878112792969,238.83353903048626,121465,21491
-387.8457946777344,-87.7807388305664,244.83248807588578,121465,21491
-342.2896423339844,-41.250308990478516,245.2060289451631,121465,21491
-324.6331787109375,-51.766536712646484,240.84024941616565,121465,21491
-113.69511413574219,-16.838993072509766,238.70241200067994,121465,21491
-199.2078399658203,-106.05208587646484,237.1254796620644,121465,21491
-95.30628204345703,-33.7435302734375,230.03184756982358,121465,21491
-137.698974609375,-15.868776321411133,234.44486241905446,121465,21491
-178.7371368408203,-124.33074951171875,234.09547807529688,121465,21491
-267.43853759765625,-187.30410766601562,245.77703853937246,121465,21491
-262.5009765625,-178.26002502441406,244.18152051709598,121465,21491
-293.7611083984375,-196.30201721191406,245.95811366428038,121465,21491
-152.6862030029297,-97.20772552490234,240.8952694774293,121465,21491
-84.90105438232422,-33.784584045410156,233.37980064382785,121465,21491
-33.07443618774414,-15.889023780822754,236.54920758172642,121465,21491
-91.05760192871094,-42.95151901245117,234.82042642726736,121465,21491
-346.2734375,-114.64678955078125,239.26821645961746,121465,21491
-309.376953125,-115.59326171875,241.26131552212257,121465,21491
-346.3046875,-122.41856384277344,240.36017993089496,121465,21491
-335.38397216796875,-142.00758361816406,241.14396181076597,121465,21491
-184.07850646972656,-79.25654602050781,234.60956875015196,121465,21491
-202.441162109375,-11.511027336120605,233.27186107622651,121465,21491
-163.1410369873047,-42.94995880126953,233.81477031383082,121465,21491
-193.05140686035156,-24.72678565979004,237.29321368066192,121465,21491
-190.4564666748047,-20.05023193359375,235.43355009660422,121465,21491
-261.9841003417969,-33.78157043457031,238.25312888306632,121465,21491
-298.53717041015625,-24.796401977539062,240.68316048268045,121465,21491
-340.7492370605469,-169.03250122070312,245.67135911551148,121465,21491
-261.94000244140625,-15.666681289672852,238.9501650655483,121465,21491
-319.4673767089844,-150.9105224609375,241.62685421716105,121465,21491
-251.49855041503906,-87.96536254882812,236.1134453118783,121465,21491
-237.78118896484375,-152.9291534423828,238.64885575303808,121465,21491
-235.95925903320312,-115.17549896240234,234.34314904344004,121465,21491
-209.9669189453125,-68.42417907714844,234.00512669326184,121465,21491
-225.6035919189453,-151.3185577392578,236.28586005392572,121465,21491
-388.6781311035156,-66.70630645751953,239.27239436781673,121465,21491
-367.58929443359375,-52.07973861694336,242.7976340082222,121465,21491
-393.1288146972656,-60.862178802490234,238.52927085273143,121465,21491
-382.505615234375,-60.86854934692383,236.6546694340396,121465,21491
-221.52943420410156,-247.3199005126953,242.50970844300818,121465,21491
-179.28216552734375,-305.7679443359375,245.12652611380656,121465,21491
-198.35342407226562,-297.28875732421875,245.4161936691371,121465,21491
-189.85052490234375,-291.1635437011719,246.99692907399051,121465,21491
-207.90737915039062,-292.9225158691406,246.2122604862215,121465,21491
-190.86668395996094,-280.7131042480469,243.31206567236725,121465,21491
-213.1591339111328,-241.2909393310547,241.19908618972244,121465,21491
-204.79470825195312,-324.4574890136719,248.75504825291287,121465,21491
-90.63160705566406,-215.1614227294922,241.47810829926718,121465,21491
-87.84247589111328,-103.81422424316406,237.46236119230247,121465,21491
-158.03819274902344,-245.92578125,242.00364734504564,121465,21491
-206.85411071777344,-223.63124084472656,241.58908328899508,121465,21491
-154.9160614013672,-276.9103088378906,243.49882250905688,121465,21491
-175.98489379882812,-247.7419891357422,244.2965761495545,121465,21491
-87.93245697021484,-136.86090087890625,237.82217777357212,121465,21491
-115.14733123779297,-136.72703552246094,237.48552133073315,121465,21491
-111.68765258789062,-167.80838012695312,237.38658099514586,121465,21491
-110.05178833007812,-99.44136810302734,237.7289582971748,121465,21491
-117.64453887939453,-129.3841094970703,235.59140084411655,121465,21491
-121.14804077148438,-174.9177703857422,241.15723226320142,121465,21491
-277.73333740234375,-232.33251953125,242.61580372809567,121465,21491
-246.06805419921875,-276.2206726074219,247.5567071254659,121465,21491
-295.8739929199219,-234.43710327148438,242.4069710597936,121465,21491
-163.33921813964844,-136.1676483154297,239.39270309204196,121465,21491
-134.01150512695312,-306.8713684082031,245.43582212963452,121465,21491
-127.35108184814453,-279.4976806640625,241.98328484993374,121465,21491
-234.33946228027344,-211.9848175048828,243.93033324168437,121465,21491
-241.19094848632812,-328.5397033691406,247.81431225719442,121465,21491
-40.60341262817383,-71.3406982421875,234.23299685530532,121465,21491
-35.982086181640625,-34.59163284301758,237.20466390124992,121465,21491
-79.82396697998047,-148.03802490234375,238.23909082459852,121465,21491
-43.588836669921875,-39.63045120239258,235.5373514704548,121465,21491
-69.44580078125,-129.60568237304688,237.19270266517879,121465,21491
-164.8089599609375,-362.2769470214844,248.46069597021196,121465,21491
-195.3972930908203,-328.67791748046875,246.1184277357728,121465,21491
-217.50767517089844,-199.61968994140625,240.45588325286337,121465,21491
-194.11744689941406,-173.1549835205078,239.95021985238157,121465,21491
-178.4385528564453,-316.1269836425781,244.55132867261284,121465,21491
-218.5212860107422,-189.29489135742188,242.77916921521296,121465,21491
-140.24703979492188,-333.30328369140625,249.04770784681403,121465,21491
-229.18812561035156,-174.81175231933594,242.04080208415087,121465,21491
-184.85223388671875,-343.2723693847656,247.42809768245033,121465,21491
-152.7733612060547,-208.61129760742188,236.7545263285657,121465,21491
-126.45352935791016,-200.71322631835938,238.74376930089926,121465,21491
-121.98247528076172,-242.04751586914062,240.60124774179047,121465,21491
-133.83221435546875,-217.14024353027344,237.4512346847972,121465,21491
-112.52323150634766,-246.37673950195312,242.42649141695094,121465,21491
-124.21192169189453,-221.45883178710938,239.84902648045747,121465,21491
-163.42230224609375,-194.08718872070312,239.6635915846876,121465,21491
-106.2594985961914,-219.5706024169922,239.53767858286568,121465,21491
51.72804641723633,-258.96221923828125,87.43362701747162,121466,21482
67.66696166992188,-280.9283142089844,88.36960527961544,121466,21482
39.85931396484375,-250.0067138671875,87.76749310573354,121466,21482
10.873778343200684,-276.2093200683594,87.58712295137498,121466,21482
37.78849792480469,-321.92364501953125,90.80714556843913,121466,21482
1.3543318510055542,-303.9752197265625,89.7286865690545,121466,21482
44.0390510559082,-295.2242126464844,89.14193082369802,121466,21482
-17.14569664001465,-132.93727111816406,86.99569494282535,121466,21482
42.5406379699707,-228.12513732910156,88.21714759167874,121466,21482
3.6697230339050293,-331.50457763671875,90.39063222002149,121466,21482
-20.661895751953125,-315.9677734375,89.00614163290963,121466,21482
0.9015286564826965,-369.22674560546875,90.61384909517128,121466,21482
17.78874397277832,-375.6405334472656,90.54168258568004,121466,21482
95.8985366821289,-339.8912658691406,89.95286195990393,121466,21482
63.327789306640625,-292.7017517089844,90.06618708383802,121466,21482
88.56632232666016,-304.3139343261719,92.38095069531695,121466,21482
55.698936462402344,-311.3739318847656,89.82342026035901,121466,21482
-30.578081130981445,-200.364990234375,88.51743895272664,121466,21482
-30.022743225097656,-170.1038818359375,88.5978568117498,121466,21482
7.798958778381348,-173.76353454589844,87.48710883007286,121466,21482
11.266751289367676,-192.29283142089844,87.47134547957259,121466,21482
-107.55892944335938,-347.7021789550781,90.22491666938339,121466,21482
-91.49939727783203,-361.637939453125,90.32586771898696,121466,21482
-77.43726348876953,-376.8317565917969,90.57314618760697,121466,21482
62.180965423583984,-346.57183837890625,89.03651903741044,121466,21482
-68.65550231933594,-291.32965087890625,88.18199335800742,121466,21482
79.64305114746094,-389.8541259765625,91.89193763322015,121466,21482
40.95417022705078,-370.71917724609375,90.99801349606336,121466,21482
-44.99939727783203,-277.1372985839844,89.1630191023273,121466,21482
-62.73991394042969,-244.18182373046875,88.91366944585641,121466,21482
68.92045593261719,-364.1010437011719,90.58510647690225,121466,21482
-55.20655822753906,-279.43780517578125,88.76450816338723,121466,21482
-75.60035705566406,-283.68328857421875,88.61139350832852,121466,21482
63.7579460144043,-358.98590087890625,90.14637096123788,121466,21482
37.182090759277344,-167.559814453125,88.95294192634992,121466,21482
19.442907333374023,-79.22229766845703,88.20704984755955,121466,21482
-4.097789287567139,-93.4002914428711,87.79391562542219,121466,21482
37.91046142578125,-139.9185028076172,87.81633641571987,121466,21482
21.22810173034668,-161.654052734375,89.59933935444849,121466,21482
10.413955688476562,-136.31593322753906,89.42921085996585,121466,21482
16.454492568969727,-145.1184844970703,87.41141873007233,121466,21482
-22.781597137451172,-383.615234375,89.83255837621297,121466,21482
11.478574752807617,-395.0055236816406,90.25566147390936,121466,21482
-64.95661163330078,-309.1801452636719,87.8420890779706,121466,21482
-29.77484893798828,-375.7138671875,88.73186268555642,121466,21482
-83.0771713256836,-320.6976318359375,88.28365960290496,121466,21482
162.47842407226562,-332.56378173828125,91.69219426997003,121466,21482
188.2787628173828,-331.794677734375,90.85087606367091,121466,21482
166.26100158691406,-314.8550109863281,89.47836964241695,121466,21482
189.5301971435547,-357.2942199707031,91.89311208413228,121466,21482
120.47834014892578,-353.9258728027344,90.58172874467886,121466,21482
131.95899963378906,-325.8768310546875,90.55753881265096,121466,21482
145.02041625976562,-366.1726989746094,90.51914813811551,121466,21482
172.71278381347656,-334.8733215332031,91.15561990370094,121466,21482
179.63487243652344,-349.99078369140625,90.67452988176039,121466,21482
169.51515197753906,-324.8374328613281,90.10691856617467,121466,21482
196.80726623535156,-350.4054260253906,90.18196563089303,121466,21482
245.60777282714844,-267.2716369628906,90.49999467046105,121466,21482
269.5935363769531,-253.74270629882812,90.04873177189894,121466,21482
238.323974609375,-247.61402893066406,89.55456839850766,121466,21482
95.92495727539062,-244.2689208984375,88.500899147938,121466,21482
262.3767395019531,-289.6496887207031,88.74707950959296,121466,21482
269.3437194824219,-281.8695983886719,89.58355987363706,121466,21482
116.26534271240234,-248.58294677734375,90.45562037381526,121466,21482
138.4281005859375,-170.13104248046875,88.43427706141512,121466,21482
73.97237396240234,-147.4897003173828,87.4926815638577,121466,21482
94.5118408203125,-151.82662963867188,88.70001928161882,121466,21482
66.56194305419922,-182.86447143554688,87.4589691882645,121466,21482
124.98333740234375,-158.0259552001953,87.38380885117304,121466,21482
77.24913787841797,-157.38401794433594,87.73211753902345,121466,21482
60.54804992675781,-135.39141845703125,87.63096233660735,121466,21482
118.692626953125,-285.8526611328125,89.22816025035304,121466,21482
